http://urn.fi/URN:NBN:fi:au:slm:b3506ae5-1eda-484d-b525-af2663f0237a	http://urn.fi/URN:NBN:fi:au:slm:s1360	2020-02-21 04:18:30
http://urn.fi/URN:NBN:fi:au:slm:7de895e0-c085-4026-9c4e-5fa9529ecedd	http://urn.fi/URN:NBN:fi:au:slm:s1361	2020-02-21 04:18:30
http://urn.fi/URN:NBN:fi:au:slm:46b845da-dc57-4dd0-aab5-686154fa4fb7	http://urn.fi/URN:NBN:fi:au:slm:s1362	2020-02-21 04:18:30
http://urn.fi/URN:NBN:fi:au:slm:534d5a97-5032-4c48-aa21-4f627cbe1ca6	http://urn.fi/URN:NBN:fi:au:slm:s1363	2020-04-23 05:58:15
http://urn.fi/URN:NBN:fi:au:slm:66a38e35-6e7d-4f65-94a6-d6f108c6290b	http://urn.fi/URN:NBN:fi:au:slm:s1364	2020-04-23 05:58:16
http://urn.fi/URN:NBN:fi:au:slm:d1c54b9f-03dd-4e4c-98ef-033cf29dd65e	http://urn.fi/URN:NBN:fi:au:slm:s1365	2020-04-23 05:58:17
http://urn.fi/URN:NBN:fi:au:slm:fb494989-db25-437b-9c81-7971a96e4156	http://urn.fi/URN:NBN:fi:au:slm:s1366	2020-04-23 05:58:17
http://urn.fi/URN:NBN:fi:au:slm:24503285-8d28-4259-94a2-c6809b2273e5	http://urn.fi/URN:NBN:fi:au:slm:s1367	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:9449d1ce-2159-4123-97bf-9b710d00aaaa	http://urn.fi/URN:NBN:fi:au:slm:s1368	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:42dd4ff6-228e-4370-9c5c-4eea4392b5fd	http://urn.fi/URN:NBN:fi:au:slm:s1369	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:6b1ce598-953c-4c93-80d1-9b686c927e0c	http://urn.fi/URN:NBN:fi:au:slm:s1370	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:12e98a33-1402-49e8-9c0b-02a8d056c2d7	http://urn.fi/URN:NBN:fi:au:slm:s1371	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:d2ce9206-cd7a-4fcb-82e1-745aadcea0dc	http://urn.fi/URN:NBN:fi:au:slm:s1372	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:336ba58b-b1a3-41c4-8d67-e629e2aae563	http://urn.fi/URN:NBN:fi:au:slm:s1373	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:f618161a-7828-47bb-a7ec-278d30599e30	http://urn.fi/URN:NBN:fi:au:slm:s1374	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:2e10d14f-cd81-4b09-8969-ada26aa0c031	http://urn.fi/URN:NBN:fi:au:slm:s1375	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:727db135-82df-4c72-8a45-8db061cdb3c3	http://urn.fi/URN:NBN:fi:au:slm:s1376	2020-04-23 05:58:18
http://urn.fi/URN:NBN:fi:au:slm:c92e4aeb-7ace-4a06-a7b4-0ccf8a6472cc	http://urn.fi/URN:NBN:fi:au:slm:s1377	2020-06-27 04:21:44
http://urn.fi/URN:NBN:fi:au:slm:0c99d45a-0ca7-4af6-b9b3-5a548dd5c0bf	http://urn.fi/URN:NBN:fi:au:slm:s1378	2020-08-22 04:53:31
http://urn.fi/URN:NBN:fi:au:slm:cec3832a-a3b8-468f-af94-c2ae04711c4c	http://urn.fi/URN:NBN:fi:au:slm:s1379	2020-08-22 04:53:31
http://urn.fi/URN:NBN:fi:au:slm:d00897ec-a13d-46d0-996a-2717337efe07	http://urn.fi/URN:NBN:fi:au:slm:s1380	2020-08-22 04:53:31
http://urn.fi/URN:NBN:fi:au:slm:c28bf159-63d5-48f4-8104-dead34c68eeb	http://urn.fi/URN:NBN:fi:au:slm:s1381	2020-08-22 04:53:31
http://urn.fi/URN:NBN:fi:au:slm:5cd1828a-572e-4c6c-853b-aacc0bdc39b6	http://urn.fi/URN:NBN:fi:au:slm:s1382	2020-08-22 04:53:31
http://urn.fi/URN:NBN:fi:au:slm:88fbe600-a666-4c8f-a393-5a6c457b816f	http://urn.fi/URN:NBN:fi:au:slm:s1383	2020-08-22 04:53:31
http://urn.fi/URN:NBN:fi:au:slm:9aa74b22-a8e0-4e70-aa5a-8dea7cd9f6b8	http://urn.fi/URN:NBN:fi:au:slm:s1384	2020-08-22 04:53:31
http://urn.fi/URN:NBN:fi:au:slm:7277493f-fb0f-4861-801d-039b3d54798b	http://urn.fi/URN:NBN:fi:au:slm:s1385	2020-08-22 04:53:31
http://urn.fi/URN:NBN:fi:au:slm:5ee7c283-ff5b-4c2a-ab17-5ca8bbda115c	http://urn.fi/URN:NBN:fi:au:slm:s1386	2020-08-22 04:53:32
http://urn.fi/URN:NBN:fi:au:slm:5ebe49c3-5c5a-4294-aca2-53fde69eb52c	http://urn.fi/URN:NBN:fi:au:slm:s1387	2020-08-22 04:53:32
http://urn.fi/URN:NBN:fi:au:slm:ce70eb85-8a38-492f-bf6c-b93815339dc7	http://urn.fi/URN:NBN:fi:au:slm:s1388	2020-08-22 04:53:32
http://urn.fi/URN:NBN:fi:au:slm:df34ed0c-7937-42db-bd70-1fa6bac5f2c1	http://urn.fi/URN:NBN:fi:au:slm:s1389	2020-08-22 04:53:32
http://urn.fi/URN:NBN:fi:au:slm:71c0020a-6cff-4390-a4b7-56172d8dc4a7	http://urn.fi/URN:NBN:fi:au:slm:s1390	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:d71edad8-eac5-408b-902b-b2972bab514b	http://urn.fi/URN:NBN:fi:au:slm:s1391	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:d5eec187-9e3c-477c-9f15-af305b7813ae	http://urn.fi/URN:NBN:fi:au:slm:s1392	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:b80965be-caf3-4273-ac5e-5713dc32090b	http://urn.fi/URN:NBN:fi:au:slm:s1393	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:8ffbeec4-87ab-4f7b-8039-f239a6c62710	http://urn.fi/URN:NBN:fi:au:slm:s1394	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:9e230622-2253-4023-9919-99a065c3eabd	http://urn.fi/URN:NBN:fi:au:slm:s1395	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:60bc4f12-0a6f-4998-81be-97c75e6bdd2e	http://urn.fi/URN:NBN:fi:au:slm:s1396	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:e9afef6e-6241-4b20-9a11-abf002f2687a	http://urn.fi/URN:NBN:fi:au:slm:s1397	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:f068719a-5dd2-499b-a6ce-99b2b07574ab	http://urn.fi/URN:NBN:fi:au:slm:s1398	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:d9854306-5ad9-4151-b3b4-3cc0f1e14965	http://urn.fi/URN:NBN:fi:au:slm:s1399	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:074312db-1e52-45b6-88fa-873599e82c70	http://urn.fi/URN:NBN:fi:au:slm:s1400	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:3873d6ca-c6fa-4484-9ed2-3648e7ad7100	http://urn.fi/URN:NBN:fi:au:slm:s1401	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:50179e1e-71b4-4a02-bd06-980366e46157	http://urn.fi/URN:NBN:fi:au:slm:s1402	2020-11-02 15:39:18
http://urn.fi/URN:NBN:fi:au:slm:24ad8613-1151-4957-804f-6fc2c4401fe1	http://urn.fi/URN:NBN:fi:au:slm:s1403	2021-01-05 06:27:01
http://urn.fi/URN:NBN:fi:au:slm:41383d3f-f7d6-4396-9b7d-ef45f2a0b4d0	http://urn.fi/URN:NBN:fi:au:slm:s1404	2021-01-05 06:27:01
http://urn.fi/URN:NBN:fi:au:slm:56a2cfb3-f2e3-450e-aa0e-9d9bd2e6779a	http://urn.fi/URN:NBN:fi:au:slm:s1405	2021-01-05 06:27:01
http://urn.fi/URN:NBN:fi:au:slm:9539395e-a7be-457c-a4a0-9810284694f5	http://urn.fi/URN:NBN:fi:au:slm:s1406	2021-01-05 06:27:01
http://urn.fi/URN:NBN:fi:au:slm:7625fe2d-f315-4649-8193-21bee4abdac9	http://urn.fi/URN:NBN:fi:au:slm:s1407	2021-01-05 06:27:01
http://urn.fi/URN:NBN:fi:au:slm:b1402a5c-1781-4169-bdfd-77752488c413	http://urn.fi/URN:NBN:fi:au:slm:s1408	2021-01-05 06:27:01
http://urn.fi/URN:NBN:fi:au:slm:e4d2669e-09bc-4396-9e9a-56c1e5248069	http://urn.fi/URN:NBN:fi:au:slm:s1409	2021-01-05 06:27:01
http://urn.fi/URN:NBN:fi:au:slm:5c632346-05c0-460e-a132-1d65bf7810a2	http://urn.fi/URN:NBN:fi:au:slm:s1410	2021-03-02 03:03:30
http://urn.fi/URN:NBN:fi:au:slm:a1d9ed61-6d98-402d-94b9-158c07b580da	http://urn.fi/URN:NBN:fi:au:slm:s1411	2021-03-02 03:03:30
http://urn.fi/URN:NBN:fi:au:slm:f390be94-97a7-447d-8524-0b467fa9911b	http://urn.fi/URN:NBN:fi:au:slm:s1412	2021-05-06 03:00:17
http://urn.fi/URN:NBN:fi:au:slm:5da711a0-b5df-4638-b451-f3ce70d47930	http://urn.fi/URN:NBN:fi:au:slm:s1413	2021-05-19 03:00:07
http://urn.fi/URN:NBN:fi:au:slm:f77cdfed-9ff4-40a5-94a8-c7ae99197ef5	http://urn.fi/URN:NBN:fi:au:slm:s1414	2021-05-19 03:00:07
http://urn.fi/URN:NBN:fi:au:slm:9bb57beb-d743-4bab-83e3-b9c8ac5b20ac	http://urn.fi/URN:NBN:fi:au:slm:s1415	2021-05-19 03:00:07
http://urn.fi/URN:NBN:fi:au:slm:393267f5-5dfa-426c-8faf-c1c4700c739c	http://urn.fi/URN:NBN:fi:au:slm:s1416	2021-05-20 03:00:38
http://urn.fi/URN:NBN:fi:au:slm:ac951a2d-7aaf-42f8-9d09-2d27f48f7b9c	http://urn.fi/URN:NBN:fi:au:slm:s1417	2021-05-20 03:00:38
http://urn.fi/URN:NBN:fi:au:slm:aaadaecf-b05a-490f-a742-24164d1358af	http://urn.fi/URN:NBN:fi:au:slm:s1418	2021-05-20 03:00:38
http://urn.fi/URN:NBN:fi:au:slm:81643f69-5128-4afa-8422-503dc315d635	http://urn.fi/URN:NBN:fi:au:slm:s1419	2021-05-20 03:00:38
http://urn.fi/URN:NBN:fi:au:slm:91894cb7-d20a-4d0f-8ae1-31a2d3058795	http://urn.fi/URN:NBN:fi:au:slm:s1420	2021-05-20 03:00:38
http://urn.fi/URN:NBN:fi:au:slm:1eccb39a-e754-4e03-8cf8-031adceab031	http://urn.fi/URN:NBN:fi:au:slm:s1421	2021-05-20 03:00:38
http://urn.fi/URN:NBN:fi:au:slm:6e7ea695-9a83-4540-a744-b812a422444f	http://urn.fi/URN:NBN:fi:au:slm:s1422	2021-05-20 03:00:38
http://urn.fi/URN:NBN:fi:au:slm:eaef4ffc-7557-4f49-aeae-ce76e7ab2e1d	http://urn.fi/URN:NBN:fi:au:slm:s1423	2021-06-23 02:50:35
http://urn.fi/URN:NBN:fi:au:slm:bbe08308-d837-4fb5-bfd6-d65389639859	http://urn.fi/URN:NBN:fi:au:slm:s1424	2021-06-23 02:50:35
http://urn.fi/URN:NBN:fi:au:slm:c0f9c569-6ab6-4d80-b0cd-de1778843f74	http://urn.fi/URN:NBN:fi:au:slm:s1425	2021-08-21 02:48:46
http://urn.fi/URN:NBN:fi:au:slm:8d2e9c72-3248-4cc7-9e26-bcdcd92acd6d	http://urn.fi/URN:NBN:fi:au:slm:s1426	2021-08-21 02:48:46
http://urn.fi/URN:NBN:fi:au:slm:5e8a7ae6-7293-4b43-9e81-2a4389380392	http://urn.fi/URN:NBN:fi:au:slm:s1427	2021-08-21 02:48:46
http://urn.fi/URN:NBN:fi:au:slm:606c39c1-9e6c-46f9-b6be-46a4e3732643	http://urn.fi/URN:NBN:fi:au:slm:s1428	2021-08-21 02:48:46
http://urn.fi/URN:NBN:fi:au:slm:64c7bfc6-706c-4b34-8bb3-e0be5772c5e3	http://urn.fi/URN:NBN:fi:au:slm:s1429	2021-08-21 02:48:46
http://urn.fi/URN:NBN:fi:au:slm:0d06fdf3-ab18-40a7-8122-5c78c321ce83	http://urn.fi/URN:NBN:fi:au:slm:s1430	2021-08-21 02:48:46
http://urn.fi/URN:NBN:fi:au:slm:5ee35c51-4834-490b-af9a-1792522d1107	http://urn.fi/URN:NBN:fi:au:slm:s1431	2021-10-13 02:50:46
http://urn.fi/URN:NBN:fi:au:slm:0f348b4a-7ed6-40a5-9110-e7d5b322dec2	http://urn.fi/URN:NBN:fi:au:slm:s1432	2021-10-13 02:50:46
http://urn.fi/URN:NBN:fi:au:slm:98393b3d-2b98-43e3-9593-9f70b3c9ea70	http://urn.fi/URN:NBN:fi:au:slm:s1433	2021-10-13 02:50:46
http://urn.fi/URN:NBN:fi:au:slm:12400c2e-b854-4009-886d-b6a6e982e3d1	http://urn.fi/URN:NBN:fi:au:slm:s1434	2021-10-13 02:50:46
http://urn.fi/URN:NBN:fi:au:slm:70a0ff6b-5ed4-49ff-a1e3-18ebfe1ce521	http://urn.fi/URN:NBN:fi:au:slm:s1435	2021-10-13 02:50:46
http://urn.fi/URN:NBN:fi:au:slm:80a32b7b-f6e6-4bdc-b101-0c89a827145d	http://urn.fi/URN:NBN:fi:au:slm:s1436	2021-12-21 03:14:10
http://urn.fi/URN:NBN:fi:au:slm:edd8110d-2781-4491-8802-a39a49aece7d	http://urn.fi/URN:NBN:fi:au:slm:s1437	2021-12-21 03:14:10
http://urn.fi/URN:NBN:fi:au:slm:8991d630-5783-4589-985b-a567af4e4424	http://urn.fi/URN:NBN:fi:au:slm:s1438	2022-02-01 03:07:34
http://urn.fi/URN:NBN:fi:au:slm:0c77981b-1e87-46fb-84b9-b4da3ee60e69	http://urn.fi/URN:NBN:fi:au:slm:s1439	2022-02-01 03:07:34
http://urn.fi/URN:NBN:fi:au:slm:e9fc800c-2f43-4950-9fbc-05af77e6b10c	http://urn.fi/URN:NBN:fi:au:slm:s1440	2022-02-01 03:07:34
http://urn.fi/URN:NBN:fi:au:slm:ef754f2b-3c46-4a81-be5f-1ba3975a0359	http://urn.fi/URN:NBN:fi:au:slm:s1441	2022-03-24 03:04:47
http://urn.fi/URN:NBN:fi:au:slm:c7aaa0c4-3b06-4d4a-904b-f7db5e5e12e2	http://urn.fi/URN:NBN:fi:au:slm:s1442	2022-03-24 03:04:47
http://urn.fi/URN:NBN:fi:au:slm:1ac41b97-e848-49ee-a92f-ef0a5bbd46b9	http://urn.fi/URN:NBN:fi:au:slm:s1443	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:5d3b5200-1106-4cbe-a587-2897a43fbd4b	http://urn.fi/URN:NBN:fi:au:slm:s1444	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:26b3645d-1de8-4b07-b57e-59f7157504f2	http://urn.fi/URN:NBN:fi:au:slm:s1445	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:032ba586-54e9-4db0-8f17-9ac7e0b101ef	http://urn.fi/URN:NBN:fi:au:slm:s1446	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:72f72206-5f44-4744-b00a-b5279e4b9a1b	http://urn.fi/URN:NBN:fi:au:slm:s1447	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:414c9493-ddba-4fbf-99ab-69d95d9efdfe	http://urn.fi/URN:NBN:fi:au:slm:s1448	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:b76480d7-3325-40c1-88d8-684a267b0f0b	http://urn.fi/URN:NBN:fi:au:slm:s1449	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:6103bcb9-d622-404a-90a2-107cb046f000	http://urn.fi/URN:NBN:fi:au:slm:s1450	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:337102d5-b7d1-4d03-b12c-39ad0f39ce60	http://urn.fi/URN:NBN:fi:au:slm:s1451	2022-05-17 03:03:57
http://urn.fi/URN:NBN:fi:au:slm:c242dd40-923b-47bf-bdf7-0862bed4154a	http://urn.fi/URN:NBN:fi:au:slm:s1452	2022-06-14 03:03:47
http://urn.fi/URN:NBN:fi:au:slm:bc2268e2-befc-4f7d-a7c6-14c320a9bbad	http://urn.fi/URN:NBN:fi:au:slm:s1453	2022-06-14 03:03:47
http://urn.fi/URN:NBN:fi:au:slm:33aefe34-0865-445a-a336-74a1e85c538b	http://urn.fi/URN:NBN:fi:au:slm:s1454	2022-06-14 03:03:47
http://urn.fi/URN:NBN:fi:au:slm:db71f9d6-264f-4e46-b0ca-23fcaa704dc6	http://urn.fi/URN:NBN:fi:au:slm:s1455	2022-06-16 03:04:22
http://urn.fi/URN:NBN:fi:au:slm:8d86ea86-3fd3-4444-9069-17b3a8176fde	http://urn.fi/URN:NBN:fi:au:slm:s1456	2022-06-16 03:04:22
http://urn.fi/URN:NBN:fi:au:slm:c385f3e7-e15f-4562-950a-7f773aa80d98	http://urn.fi/URN:NBN:fi:au:slm:s1457	2022-08-27 03:11:27
http://urn.fi/URN:NBN:fi:au:slm:33710bc3-70fa-46f5-8f69-2cd950d091a5	http://urn.fi/URN:NBN:fi:au:slm:s1458	2022-08-27 03:11:27
http://urn.fi/URN:NBN:fi:au:slm:efa37776-ace2-4689-9383-ca4cc1af0ba8	http://urn.fi/URN:NBN:fi:au:slm:s1459	2022-10-05 03:08:40
http://urn.fi/URN:NBN:fi:au:slm:530df31e-3b71-483a-99e4-930a63136aa1	http://urn.fi/URN:NBN:fi:au:slm:s1460	2022-11-19 02:52:38
http://urn.fi/URN:NBN:fi:au:slm:3e2b9416-989a-4998-9d6c-671b5a1b2e5a	http://urn.fi/URN:NBN:fi:au:slm:s1461	2022-11-19 02:52:38
http://urn.fi/URN:NBN:fi:au:slm:b3198bdb-94a6-4f76-bae4-a5ac1e8ebd2b	http://urn.fi/URN:NBN:fi:au:slm:s1462	2022-11-19 02:52:38
http://urn.fi/URN:NBN:fi:au:slm:2da0beb2-5ad0-4d36-bf40-3da95d4a497d	http://urn.fi/URN:NBN:fi:au:slm:s1463	2022-11-19 02:52:38
http://urn.fi/URN:NBN:fi:au:slm:061dbd25-e8b3-4b16-9249-b47e296d4efb	http://urn.fi/URN:NBN:fi:au:slm:s1464	2022-11-19 02:52:38
http://urn.fi/URN:NBN:fi:au:slm:8ecf06e2-20f7-4327-8f33-49b04611cdd6	http://urn.fi/URN:NBN:fi:au:slm:s1465	2022-12-30 02:54:50
http://urn.fi/URN:NBN:fi:au:slm:2d09dd4f-5e39-48e7-bc43-c8b31b91af8d	http://urn.fi/URN:NBN:fi:au:slm:s1466	2022-12-30 02:54:50
http://urn.fi/URN:NBN:fi:au:slm:e8eec9fb-f863-48e3-b4cf-cedd53afc26f	http://urn.fi/URN:NBN:fi:au:slm:s1467	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:4aa3a70e-a054-4047-9fb6-8c492a75a3a8	http://urn.fi/URN:NBN:fi:au:slm:s1468	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:a817dd48-6bc9-4a87-ac02-585981a06cbf	http://urn.fi/URN:NBN:fi:au:slm:s1469	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:6fa929c8-3095-4bd0-af8c-710e7fafbf56	http://urn.fi/URN:NBN:fi:au:slm:s1470	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:ff69a57a-9731-491a-bf34-3eb487d4fd1c	http://urn.fi/URN:NBN:fi:au:slm:s1471	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:ca6d6f2e-9c02-4276-aa92-5a2f637d76b0	http://urn.fi/URN:NBN:fi:au:slm:s1472	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:4c2bac4a-60f0-4a32-ba06-0680ca033e25	http://urn.fi/URN:NBN:fi:au:slm:s1473	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:709fcf29-c61e-4c0c-b360-c7e0bb2e4c35	http://urn.fi/URN:NBN:fi:au:slm:s1474	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:62734c65-9215-410a-b388-de6e8459f65b	http://urn.fi/URN:NBN:fi:au:slm:s1475	2023-02-22 02:57:27
http://urn.fi/URN:NBN:fi:au:slm:47438163-bfde-4ea1-af43-a4bc86d6a7e4	http://urn.fi/URN:NBN:fi:au:slm:s1476	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:7c5045d9-31bc-4da6-af62-1961ed2f1f07	http://urn.fi/URN:NBN:fi:au:slm:s1477	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:7b2015e2-a8c3-4e11-9d8b-e591cfe41735	http://urn.fi/URN:NBN:fi:au:slm:s1478	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:546799f8-0ada-4eec-86ba-8532cdfd5321	http://urn.fi/URN:NBN:fi:au:slm:s1479	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:d8167629-2189-42bb-9779-66c10ea06684	http://urn.fi/URN:NBN:fi:au:slm:s1480	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:d36e4bb9-b580-43cf-9e77-e7e6678061c4	http://urn.fi/URN:NBN:fi:au:slm:s1481	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:de4ae205-db02-42bd-b806-b8f7b6a110f0	http://urn.fi/URN:NBN:fi:au:slm:s1482	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:2b567e52-924f-4be6-a5ff-ee6a3e9fef90	http://urn.fi/URN:NBN:fi:au:slm:s1483	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:70289943-39e0-42e2-b27d-a06185b0f02b	http://urn.fi/URN:NBN:fi:au:slm:s1484	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:e7408608-e2bb-447d-9f20-c48306041c8e	http://urn.fi/URN:NBN:fi:au:slm:s1485	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:cc053ed3-ebec-410f-95c0-21dc503c6761	http://urn.fi/URN:NBN:fi:au:slm:s1486	2023-03-29 02:52:52
http://urn.fi/URN:NBN:fi:au:slm:61be7c81-2b00-4a9c-bb3d-4973c4517735	http://urn.fi/URN:NBN:fi:au:slm:s1487	2023-06-06 09:43:13
http://urn.fi/URN:NBN:fi:au:slm:c56422e8-03cb-4792-86b9-6585cb4b2706	http://urn.fi/URN:NBN:fi:au:slm:s1488	2023-06-06 09:43:13
http://urn.fi/URN:NBN:fi:au:slm:83e8c962-a6fb-4009-be2e-00f5e4712e9b	http://urn.fi/URN:NBN:fi:au:slm:s1489	2023-06-06 09:43:13
http://urn.fi/URN:NBN:fi:au:slm:3a04ea7d-b1e0-4dd8-9c59-098ecde0cf43	http://urn.fi/URN:NBN:fi:au:slm:s1490	2023-06-06 09:43:13
