http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ainejarjesto	http://urn.fi/URN:NBN:fi:au:mts:m823	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-matrikkelit	http://urn.fi/URN:NBN:fi:au:mts:m824	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-jasenena_yhteisossa	http://urn.fi/URN:NBN:fi:au:mts:m825	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-tietonauhakela	http://urn.fi/URN:NBN:fi:au:mts:m826	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-014	http://urn.fi/URN:NBN:fi:au:mts:m827	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-yksittainen_nuottiviiva	http://urn.fi/URN:NBN:fi:au:mts:m828	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-scherzot	http://urn.fi/URN:NBN:fi:au:mts:m829	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-nayttelykeskus	http://urn.fi/URN:NBN:fi:au:mts:m830	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ambient	http://urn.fi/URN:NBN:fi:au:mts:m831	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-2raitaa	http://urn.fi/URN:NBN:fi:au:mts:m832	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-nakymakartta	http://urn.fi/URN:NBN:fi:au:mts:m833	2016-01-08 12:40:58
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-blues	http://urn.fi/URN:NBN:fi:au:mts:m834	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-canzonat	http://urn.fi/URN:NBN:fi:au:mts:m835	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-passacagliat	http://urn.fi/URN:NBN:fi:au:mts:m836	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-teoksen_perustana	http://urn.fi/URN:NBN:fi:au:mts:m837	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-16raitaa	http://urn.fi/URN:NBN:fi:au:mts:m838	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kirjeet	http://urn.fi/URN:NBN:fi:au:mts:m839	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kilta	http://urn.fi/URN:NBN:fi:au:mts:m840	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-057	http://urn.fi/URN:NBN:fi:au:mts:m841	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-videosilmukkakasetti	http://urn.fi/URN:NBN:fi:au:mts:m842	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-020	http://urn.fi/URN:NBN:fi:au:mts:m843	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kisallilaulut	http://urn.fi/URN:NBN:fi:au:mts:m844	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ensimmainen_sukupolvi	http://urn.fi/URN:NBN:fi:au:mts:m845	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-esitysoikeus_nidekohtainen	http://urn.fi/URN:NBN:fi:au:mts:m846	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-radio-ohjelman_ohjaaja	http://urn.fi/URN:NBN:fi:au:mts:m847	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-vesikulaari	http://urn.fi/URN:NBN:fi:au:mts:m848	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kollaasit	http://urn.fi/URN:NBN:fi:au:mts:m849	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-hieno	http://urn.fi/URN:NBN:fi:au:mts:m850	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-preparaattilasi	http://urn.fi/URN:NBN:fi:au:mts:m851	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-useita_sisaltotyypeja	http://urn.fi/URN:NBN:fi:au:mts:m852	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-projekti	http://urn.fi/URN:NBN:fi:au:mts:m853	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-madrigaalit	http://urn.fi/URN:NBN:fi:au:mts:m854	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kirjoituskilpailut	http://urn.fi/URN:NBN:fi:au:mts:m855	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-vertailukopio	http://urn.fi/URN:NBN:fi:au:mts:m856	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-12raitaa	http://urn.fi/URN:NBN:fi:au:mts:m857	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-johdannaissuhteet_e	http://urn.fi/URN:NBN:fi:au:mts:m858	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-png	http://urn.fi/URN:NBN:fi:au:mts:m859	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-rajoitettu_kaytto_aineisto_erittain_huonokuntoista	http://urn.fi/URN:NBN:fi:au:mts:m860	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-taustamusiikki	http://urn.fi/URN:NBN:fi:au:mts:m861	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-160kierr./min	http://urn.fi/URN:NBN:fi:au:mts:m862	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-tapahtuma	http://urn.fi/URN:NBN:fi:au:mts:m863	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-eralehdet	http://urn.fi/URN:NBN:fi:au:mts:m864	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-capricciot	http://urn.fi/URN:NBN:fi:au:mts:m865	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kirkkokasikirjat	http://urn.fi/URN:NBN:fi:au:mts:m866	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-latinalaisamerikkalainen_musiikki	http://urn.fi/URN:NBN:fi:au:mts:m867	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-asiakirjaoppaat	http://urn.fi/URN:NBN:fi:au:mts:m868	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-grafiitti	http://urn.fi/URN:NBN:fi:au:mts:m869	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-tyoryhma	http://urn.fi/URN:NBN:fi:au:mts:m870	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-oodit	http://urn.fi/URN:NBN:fi:au:mts:m871	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-xx_kierr./min	http://urn.fi/URN:NBN:fi:au:mts:m872	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kaksoiskonsertot	http://urn.fi/URN:NBN:fi:au:mts:m873	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-sulautunut_yhteisoon	http://urn.fi/URN:NBN:fi:au:mts:m874	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-toimijoiden_valiset_suhteet	http://urn.fi/URN:NBN:fi:au:mts:m875	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kuohupaperi	http://urn.fi/URN:NBN:fi:au:mts:m876	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-uudistettu_laitos_teoksesta	http://urn.fi/URN:NBN:fi:au:mts:m877	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-058	http://urn.fi/URN:NBN:fi:au:mts:m878	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-svcd	http://urn.fi/URN:NBN:fi:au:mts:m879	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-rapsodiat	http://urn.fi/URN:NBN:fi:au:mts:m880	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-jenkat	http://urn.fi/URN:NBN:fi:au:mts:m881	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-omistuskirjoituksen_tekija	http://urn.fi/URN:NBN:fi:au:mts:m882	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-elokuva_perustuu_teokseen	http://urn.fi/URN:NBN:fi:au:mts:m883	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kantaja_oikeudenkaynnissa	http://urn.fi/URN:NBN:fi:au:mts:m884	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-16kierr./min	http://urn.fi/URN:NBN:fi:au:mts:m885	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-twistit	http://urn.fi/URN:NBN:fi:au:mts:m886	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-106	http://urn.fi/URN:NBN:fi:au:mts:m887	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-centre_track	http://urn.fi/URN:NBN:fi:au:mts:m888	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-P30080	http://urn.fi/URN:NBN:fi:au:mts:m889	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-091	http://urn.fi/URN:NBN:fi:au:mts:m890	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-bsq	http://urn.fi/URN:NBN:fi:au:mts:m891	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-muu_julkaisumuoto	http://urn.fi/URN:NBN:fi:au:mts:m892	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-puutarhalehdet	http://urn.fi/URN:NBN:fi:au:mts:m893	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-arabeskit	http://urn.fi/URN:NBN:fi:au:mts:m894	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-manifestaation_osa-kokonaisuussuhde	http://urn.fi/URN:NBN:fi:au:mts:m895	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-pilalehdet	http://urn.fi/URN:NBN:fi:au:mts:m896	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-bysanttilainen_kirkkomusiikki	http://urn.fi/URN:NBN:fi:au:mts:m897	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-teatteri	http://urn.fi/URN:NBN:fi:au:mts:m898	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-nitraatti	http://urn.fi/URN:NBN:fi:au:mts:m899	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-134	http://urn.fi/URN:NBN:fi:au:mts:m900	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-108	http://urn.fi/URN:NBN:fi:au:mts:m901	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-050	http://urn.fi/URN:NBN:fi:au:mts:m902	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-069	http://urn.fi/URN:NBN:fi:au:mts:m903	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-latinalainen_kirkkolaulu	http://urn.fi/URN:NBN:fi:au:mts:m904	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kartografinen_kolmiulotteinen_muoto	http://urn.fi/URN:NBN:fi:au:mts:m905	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kortti	http://urn.fi/URN:NBN:fi:au:mts:m906	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-teos_omistettu	http://urn.fi/URN:NBN:fi:au:mts:m907	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-perustaja	http://urn.fi/URN:NBN:fi:au:mts:m908	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-alkusoitot	http://urn.fi/URN:NBN:fi:au:mts:m909	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-tuottaja_e	http://urn.fi/URN:NBN:fi:au:mts:m910	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kohokuvakirja	http://urn.fi/URN:NBN:fi:au:mts:m911	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kolmiulotteinen_liikkuva_kuva	http://urn.fi/URN:NBN:fi:au:mts:m912	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-114	http://urn.fi/URN:NBN:fi:au:mts:m913	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:ysofimts-30tuumaa/s	http://urn.fi/URN:NBN:fi:au:mts:m914	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:ysofimts-Ilmestymistiheyseitiedossa	http://urn.fi/URN:NBN:fi:au:mts:m915	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-balladit	http://urn.fi/URN:NBN:fi:au:mts:m916	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-filmografiat	http://urn.fi/URN:NBN:fi:au:mts:m917	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-saveltaja_e	http://urn.fi/URN:NBN:fi:au:mts:m918	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:ysofimts-7_1/2tuumaa/s	http://urn.fi/URN:NBN:fi:au:mts:m919	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kvadrofoninen	http://urn.fi/URN:NBN:fi:au:mts:m920	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kotelo	http://urn.fi/URN:NBN:fi:au:mts:m921	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-sukupolvien_yhdistelma	http://urn.fi/URN:NBN:fi:au:mts:m922	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-stereografinen_rda	http://urn.fi/URN:NBN:fi:au:mts:m923	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-barbershop-musiikki	http://urn.fi/URN:NBN:fi:au:mts:m924	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-alayhteiso	http://urn.fi/URN:NBN:fi:au:mts:m925	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-yhteison_suhteet	http://urn.fi/URN:NBN:fi:au:mts:m926	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-impromptut	http://urn.fi/URN:NBN:fi:au:mts:m927	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kokoava_nimeke	http://urn.fi/URN:NBN:fi:au:mts:m928	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kirjallisuuslehdet	http://urn.fi/URN:NBN:fi:au:mts:m929	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-139	http://urn.fi/URN:NBN:fi:au:mts:m930	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-julkaisussa_taitettavia_sivuja	http://urn.fi/URN:NBN:fi:au:mts:m931	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-sellakka	http://urn.fi/URN:NBN:fi:au:mts:m932	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-katselukopio	http://urn.fi/URN:NBN:fi:au:mts:m933	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-tribuutit	http://urn.fi/URN:NBN:fi:au:mts:m934	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-musiikkijohtaja	http://urn.fi/URN:NBN:fi:au:mts:m935	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-filmiliuska	http://urn.fi/URN:NBN:fi:au:mts:m936	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-vappulehdet	http://urn.fi/URN:NBN:fi:au:mts:m937	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kartografinen_taktiili_kolmiulotteinen_muoto_	http://urn.fi/URN:NBN:fi:au:mts:m938	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kuningas	http://urn.fi/URN:NBN:fi:au:mts:m939	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ikkunakortti	http://urn.fi/URN:NBN:fi:au:mts:m940	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-yhtio	http://urn.fi/URN:NBN:fi:au:mts:m941	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ryhma	http://urn.fi/URN:NBN:fi:au:mts:m942	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-saestykset	http://urn.fi/URN:NBN:fi:au:mts:m943	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-etsaus	http://urn.fi/URN:NBN:fi:au:mts:m944	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-son-musiikki	http://urn.fi/URN:NBN:fi:au:mts:m945	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-koko_teos	http://urn.fi/URN:NBN:fi:au:mts:m946	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-duetot	http://urn.fi/URN:NBN:fi:au:mts:m947	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-taktiili_kuva	http://urn.fi/URN:NBN:fi:au:mts:m948	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-yhdessa_sailytettavat_kappaleet	http://urn.fi/URN:NBN:fi:au:mts:m949	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-126	http://urn.fi/URN:NBN:fi:au:mts:m950	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-dolby	http://urn.fi/URN:NBN:fi:au:mts:m951	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-esipuheen_kirjoittaja	http://urn.fi/URN:NBN:fi:au:mts:m952	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-mikrokortti_(lapinakymaton)	http://urn.fi/URN:NBN:fi:au:mts:m953	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-qawwali	http://urn.fi/URN:NBN:fi:au:mts:m954	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-optinen	http://urn.fi/URN:NBN:fi:au:mts:m955	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-haastattelija_e	http://urn.fi/URN:NBN:fi:au:mts:m956	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-divertimentot	http://urn.fi/URN:NBN:fi:au:mts:m957	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-barkarolit	http://urn.fi/URN:NBN:fi:au:mts:m958	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-yleisaikakauslehdet	http://urn.fi/URN:NBN:fi:au:mts:m959	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-edeltaja	http://urn.fi/URN:NBN:fi:au:mts:m960	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kalenterit	http://urn.fi/URN:NBN:fi:au:mts:m961	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-167	http://urn.fi/URN:NBN:fi:au:mts:m962	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-lasiavain-palkinto	http://urn.fi/URN:NBN:fi:au:mts:m963	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-artikkelivaitoskirja	http://urn.fi/URN:NBN:fi:au:mts:m964	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kunniamerkki	http://urn.fi/URN:NBN:fi:au:mts:m965	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-saarnat	http://urn.fi/URN:NBN:fi:au:mts:m966	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-tekstitiedosto	http://urn.fi/URN:NBN:fi:au:mts:m967	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-152	http://urn.fi/URN:NBN:fi:au:mts:m968	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-nayttamomusiikki	http://urn.fi/URN:NBN:fi:au:mts:m969	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-tiedelehdet	http://urn.fi/URN:NBN:fi:au:mts:m970	2016-01-08 12:40:59
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-144	http://urn.fi/URN:NBN:fi:au:mts:m971	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kansallislaulut	http://urn.fi/URN:NBN:fi:au:mts:m972	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-omistajan_merkinta	http://urn.fi/URN:NBN:fi:au:mts:m973	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ohjekirjat	http://urn.fi/URN:NBN:fi:au:mts:m974	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-30tuumaa/s	http://urn.fi/URN:NBN:fi:au:mts:m975	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-taydennysssuhteet_e	http://urn.fi/URN:NBN:fi:au:mts:m976	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ekspressioiden_valiset_suhteet	http://urn.fi/URN:NBN:fi:au:mts:m977	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-bolerot	http://urn.fi/URN:NBN:fi:au:mts:m978	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-passepied't	http://urn.fi/URN:NBN:fi:au:mts:m979	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-tiivistelmajulkaisut	http://urn.fi/URN:NBN:fi:au:mts:m980	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-osa-kokonaisuussuhde_e	http://urn.fi/URN:NBN:fi:au:mts:m981	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-isotekstinen	http://urn.fi/URN:NBN:fi:au:mts:m982	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-067	http://urn.fi/URN:NBN:fi:au:mts:m983	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kovalevy	http://urn.fi/URN:NBN:fi:au:mts:m984	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-matkailulehdet	http://urn.fi/URN:NBN:fi:au:mts:m985	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-elokuvantekija	http://urn.fi/URN:NBN:fi:au:mts:m986	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-vastaava_kappale	http://urn.fi/URN:NBN:fi:au:mts:m987	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ruhtinatar	http://urn.fi/URN:NBN:fi:au:mts:m988	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ska	http://urn.fi/URN:NBN:fi:au:mts:m989	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-lajityyppi	http://urn.fi/URN:NBN:fi:au:mts:m990	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-genre_muoto	http://urn.fi/URN:NBN:fi:au:mts:m991	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-megadots	http://urn.fi/URN:NBN:fi:au:mts:m992	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-ohjelmamusiikki	http://urn.fi/URN:NBN:fi:au:mts:m993	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-lukija	http://urn.fi/URN:NBN:fi:au:mts:m994	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-uusi_aalto	http://urn.fi/URN:NBN:fi:au:mts:m995	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-kopio	http://urn.fi/URN:NBN:fi:au:mts:m996	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-alkuperaisidean_luoja	http://urn.fi/URN:NBN:fi:au:mts:m997	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-056	http://urn.fi/URN:NBN:fi:au:mts:m998	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-omistuskirjoituksen_kohde	http://urn.fi/URN:NBN:fi:au:mts:m999	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-P30146	http://urn.fi/URN:NBN:fi:au:mts:m1000	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-malli	http://urn.fi/URN:NBN:fi:au:mts:m1001	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-nimeke_kannessa_ja_selassa	http://urn.fi/URN:NBN:fi:au:mts:m1002	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-talohistoriikit	http://urn.fi/URN:NBN:fi:au:mts:m1003	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-maanpuolustuslehdet	http://urn.fi/URN:NBN:fi:au:mts:m1004	2016-01-08 12:41:00
http://urn.fi/URN:NBN:fi:au:mts:mtsfi-punk_rock	http://urn.fi/URN:NBN:fi:au:mts:m1005	2016-01-08 12:41:00
